# time tau1 tau2 tau3 tau4 tau5 tau6
3.600000,0.702538,-30.461143,-15.544249,-0.007722,0.144560,-1.021984
3.610000,0.777046,-31.096362,-15.673090,-0.042974,0.139705,-1.019153
3.620000,0.848819,-31.723039,-15.798642,-0.077271,0.135029,-1.016261
3.630000,0.917669,-32.340504,-15.920776,-0.110575,0.130549,-1.013305
3.640000,0.983417,-32.948127,-16.039374,-0.142850,0.126282,-1.010282
3.650000,1.045898,-33.545318,-16.154330,-0.174067,0.122243,-1.007187
3.660000,1.104961,-34.131525,-16.265548,-0.204195,0.118446,-1.004019
3.670000,1.160468,-34.706239,-16.372943,-0.233208,0.114903,-1.000775
3.680000,1.212296,-35.268985,-16.476442,-0.261084,0.111623,-0.997454
3.690000,1.260337,-35.819328,-16.575980,-0.287802,0.108617,-0.994055
3.700000,1.304498,-36.356871,-16.671504,-0.313344,0.105890,-0.990576
3.710000,1.344704,-36.881249,-16.762969,-0.337696,0.103450,-0.987019
3.720000,1.380894,-37.392135,-16.850340,-0.360844,0.101300,-0.983384
3.730000,1.413022,-37.889234,-16.933591,-0.382780,0.099443,-0.979670
3.740000,1.441059,-38.372285,-17.012705,-0.403495,0.097880,-0.975879
3.750000,1.464992,-38.841059,-17.087672,-0.422986,0.096611,-0.972013
3.760000,1.484823,-39.295354,-17.158489,-0.441250,0.095636,-0.968073
3.770000,1.500567,-39.735001,-17.225164,-0.458286,0.094951,-0.964062
3.780000,1.512254,-40.159859,-17.287709,-0.474098,0.094553,-0.959981
3.790000,1.519930,-40.569810,-17.346143,-0.488689,0.094437,-0.955833
3.800000,1.523650,-40.964766,-17.400492,-0.502066,0.094597,-0.951621
3.810000,1.523483,-41.344662,-17.450788,-0.514237,0.095027,-0.947348
3.820000,1.519511,-41.709457,-17.497067,-0.525214,0.095717,-0.943017
3.830000,1.511825,-42.059131,-17.539372,-0.535007,0.096661,-0.938631
3.840000,1.500527,-42.393686,-17.577749,-0.543631,0.097849,-0.934194
3.850000,1.485725,-42.713145,-17.612250,-0.551101,0.099270,-0.929708
3.860000,1.467540,-43.017550,-17.642930,-0.557435,0.100914,-0.925177
3.870000,1.446097,-43.306958,-17.669848,-0.562651,0.102770,-0.920605
3.880000,1.421528,-43.581449,-17.693067,-0.566768,0.104826,-0.915995
3.890000,1.393972,-43.841113,-17.712652,-0.569809,0.107070,-0.911350
3.900000,1.363573,-44.086061,-17.728672,-0.571795,0.109490,-0.906673
3.910000,1.330476,-44.316415,-17.741198,-0.572749,0.112072,-0.901968
3.920000,1.294834,-44.532312,-17.750303,-0.572696,0.114805,-0.897238
3.930000,1.256799,-44.733901,-17.756063,-0.571661,0.117674,-0.892486
3.940000,1.216527,-44.921345,-17.758554,-0.569671,0.120666,-0.887715
3.950000,1.174174,-45.094819,-17.757857,-0.566752,0.123769,-0.882928
3.960000,1.129898,-45.254507,-17.754050,-0.562931,0.126968,-0.878128
3.970000,1.083856,-45.400606,-17.747215,-0.558237,0.130249,-0.873317
3.980000,1.036207,-45.533320,-17.737436,-0.552698,0.133601,-0.868499
3.990000,0.987104,-45.652867,-17.724796,-0.546343,0.137008,-0.863675
4.000000,0.936705,-45.759471,-17.709378,-0.539202,0.140459,-0.858848
4.010000,0.885161,-45.853366,-17.691268,-0.531305,0.143940,-0.854021
4.020000,0.832624,-45.934794,-17.670552,-0.522681,0.147438,-0.849195
4.030000,0.779241,-46.004006,-17.647315,-0.513360,0.150940,-0.844374
4.040000,0.725160,-46.061259,-17.621644,-0.503374,0.154435,-0.839558
4.050000,0.670522,-46.106821,-17.593625,-0.492752,0.157910,-0.834750
4.060000,0.615465,-46.140965,-17.563345,-0.481524,0.161354,-0.829952
4.070000,0.560127,-46.163972,-17.530891,-0.469723,0.164755,-0.825165
4.080000,0.504637,-46.176128,-17.496350,-0.457377,0.168102,-0.820392
4.090000,0.449125,-46.177729,-17.459810,-0.444517,0.171386,-0.815634
4.100000,0.393713,-46.169076,-17.421357,-0.431174,0.174594,-0.810893
4.110000,0.338521,-46.150477,-17.381078,-0.417378,0.177719,-0.806171
4.120000,0.283663,-46.122244,-17.339062,-0.403159,0.180751,-0.801468
4.130000,0.229251,-46.084698,-17.295394,-0.388546,0.183680,-0.796788
4.140000,0.175389,-46.038165,-17.250162,-0.373570,0.186500,-0.792130
4.150000,0.122178,-45.982976,-17.203453,-0.358259,0.189202,-0.787496
4.160000,0.069716,-45.919468,-17.155354,-0.342642,0.191779,-0.782889
4.170000,0.018093,-45.847982,-17.105951,-0.326749,0.194224,-0.778308
4.180000,-0.032603,-45.768867,-17.055331,-0.310608,0.196533,-0.773756
4.190000,-0.082292,-45.682474,-17.003581,-0.294247,0.198698,-0.769234
4.200000,-0.130895,-45.589161,-16.950787,-0.277694,0.200715,-0.764743
4.210000,-0.178340,-45.489287,-16.897036,-0.260976,0.202580,-0.760284
4.220000,-0.224561,-45.383217,-16.842412,-0.244121,0.204290,-0.755857
4.230000,-0.269494,-45.271321,-16.787003,-0.227154,0.205840,-0.751465
4.240000,-0.313083,-45.153970,-16.730895,-0.210103,0.207228,-0.747109
4.250000,-0.355273,-45.031539,-16.674171,-0.192993,0.208453,-0.742788
4.260000,-0.396017,-44.904405,-16.616919,-0.175849,0.209512,-0.738504
4.270000,-0.435271,-44.772949,-16.559222,-0.158697,0.210405,-0.734257
4.280000,-0.472996,-44.637550,-16.501165,-0.141561,0.211131,-0.730049
4.290000,-0.509158,-44.498592,-16.442832,-0.124465,0.211690,-0.725880
4.300000,-0.543726,-44.356459,-16.384308,-0.107433,0.212084,-0.721751
4.310000,-0.576676,-44.211534,-16.325676,-0.090487,0.212312,-0.717661
4.320000,-0.607985,-44.064201,-16.267018,-0.073651,0.212378,-0.713611
4.330000,-0.637636,-43.914843,-16.208416,-0.056946,0.212281,-0.709602
4.340000,-0.665615,-43.763841,-16.149952,-0.040393,0.212026,-0.705634
4.350000,-0.691914,-43.611576,-16.091707,-0.024014,0.211615,-0.701707
4.360000,-0.716526,-43.458425,-16.033761,-0.007829,0.211051,-0.697820
4.370000,-0.739449,-43.304763,-15.976193,0.008143,0.210337,-0.693974
4.380000,-0.760685,-43.150960,-15.919080,0.023881,0.209478,-0.690168
4.390000,-0.780238,-42.997385,-15.862500,0.039368,0.208478,-0.686403
4.400000,-0.798114,-42.844399,-15.806528,0.054586,0.207342,-0.682678
4.410000,-0.814326,-42.692361,-15.751240,0.069517,0.206073,-0.678992
4.420000,-0.828885,-42.541620,-15.696708,0.084145,0.204678,-0.675345
4.430000,-0.841808,-42.392522,-15.643004,0.098453,0.203160,-0.671736
4.440000,-0.853114,-42.245406,-15.590197,0.112427,0.201527,-0.668165
4.450000,-0.862821,-42.100601,-15.538357,0.126051,0.199782,-0.664630
4.460000,-0.870953,-41.958431,-15.487550,0.139312,0.197932,-0.661132
4.470000,-0.877535,-41.819208,-15.437841,0.152197,0.195983,-0.657669
4.480000,-0.882591,-41.683237,-15.389292,0.164692,0.193939,-0.654241
4.490000,-0.886151,-41.550814,-15.341964,0.176786,0.191808,-0.650845
4.500000,-0.888242,-41.422223,-15.295916,0.188468,0.189594,-0.647483
4.510000,-0.888896,-41.297738,-15.251204,0.199728,0.187304,-0.644151
4.520000,-0.888143,-41.177624,-15.207880,0.210555,0.184943,-0.640850
4.530000,-0.886015,-41.062130,-15.165998,0.220942,0.182517,-0.637578
4.540000,-0.882547,-40.951498,-15.125605,0.230880,0.180032,-0.634334
4.550000,-0.877771,-40.845955,-15.086747,0.240361,0.177493,-0.631117
4.560000,-0.871723,-40.745716,-15.049468,0.249379,0.174905,-0.627927
4.570000,-0.864436,-40.650985,-15.013808,0.257928,0.172275,-0.624761
4.580000,-0.855947,-40.561949,-14.979805,0.266004,0.169607,-0.621619
4.590000,-0.846290,-40.478787,-14.947493,0.273601,0.166905,-0.618500
4.600000,-0.835503,-40.401659,-14.916904,0.280717,0.164176,-0.615403
4.610000,-0.823620,-40.330714,-14.888066,0.287348,0.161424,-0.612326
4.620000,-0.810678,-40.266089,-14.861004,0.293493,0.158653,-0.609270
4.630000,-0.796714,-40.207905,-14.835742,0.299151,0.155868,-0.606233
4.640000,-0.781763,-40.156267,-14.812297,0.304320,0.153073,-0.603213
4.650000,-0.765861,-40.111270,-14.790687,0.309001,0.150271,-0.600211
4.660000,-0.749046,-40.072994,-14.770922,0.313195,0.147468,-0.597226
4.670000,-0.731352,-40.041502,-14.753014,0.316904,0.144666,-0.594256
4.680000,-0.712817,-40.016846,-14.736967,0.320130,0.141868,-0.591301
4.690000,-0.693477,-39.999065,-14.722785,0.322876,0.139078,-0.588361
4.700000,-0.673367,-39.988181,-14.710468,0.325147,0.136300,-0.585435
4.710000,-0.652523,-39.984205,-14.700012,0.326946,0.133535,-0.582522
4.720000,-0.630983,-39.987133,-14.691411,0.328279,0.130787,-0.579622
4.730000,-0.608781,-39.996951,-14.684654,0.329151,0.128059,-0.576735
4.740000,-0.585955,-40.013627,-14.679728,0.329569,0.125351,-0.573860
4.750000,-0.562540,-40.037121,-14.676619,0.329539,0.122667,-0.570996
4.760000,-0.538573,-40.067379,-14.675306,0.329071,0.120009,-0.568144
4.770000,-0.514089,-40.104334,-14.675769,0.328170,0.117379,-0.565304
4.780000,-0.489127,-40.147908,-14.677982,0.326847,0.114777,-0.562475
4.790000,-0.463721,-40.198012,-14.681919,0.325110,0.112207,-0.559657
4.800000,-0.437909,-40.254546,-14.687548,0.322970,0.109668,-0.556849
4.810000,-0.411728,-40.317400,-14.694838,0.320436,0.107164,-0.554053
4.820000,-0.385215,-40.386453,-14.703753,0.317519,0.104694,-0.551268
4.830000,-0.358407,-40.461573,-14.714255,0.314230,0.102260,-0.548494
4.840000,-0.331343,-40.542622,-14.726305,0.310581,0.099863,-0.545730
4.850000,-0.304058,-40.629450,-14.739861,0.306584,0.097504,-0.542978
4.860000,-0.276592,-40.721901,-14.754878,0.302250,0.095184,-0.540236
4.870000,-0.248983,-40.819809,-14.771310,0.297593,0.092903,-0.537506
4.880000,-0.221268,-40.923003,-14.789110,0.292625,0.090662,-0.534787
4.890000,-0.193486,-41.031304,-14.808227,0.287360,0.088462,-0.532080
4.900000,-0.165676,-41.144525,-14.828610,0.281810,0.086304,-0.529384
4.910000,-0.137875,-41.262475,-14.850206,0.275991,0.084187,-0.526700
4.920000,-0.110123,-41.384957,-14.872961,0.269915,0.082112,-0.524028
4.930000,-0.082457,-41.511770,-14.896820,0.263596,0.080080,-0.521367
4.940000,-0.054918,-41.642707,-14.921725,0.257050,0.078091,-0.518719
4.950000,-0.027542,-41.777559,-14.947620,0.250289,0.076146,-0.516083
4.960000,-0.000368,-41.916110,-14.974446,0.243329,0.074243,-0.513459
4.970000,0.026567,-42.058145,-15.002144,0.236185,0.072385,-0.510848
4.980000,0.053223,-42.203445,-15.030654,0.228870,0.070570,-0.508249
4.990000,0.079565,-42.351789,-15.059916,0.221400,0.068800,-0.505663
5.000000,0.105554,-42.502954,-15.089869,0.213789,0.067073,-0.503089
5.010000,0.131156,-42.656716,-15.120452,0.206051,0.065391,-0.500528
5.020000,0.156334,-42.812852,-15.151605,0.198202,0.063753,-0.497981
5.030000,0.181053,-42.971137,-15.183266,0.190255,0.062160,-0.495445
5.040000,0.205279,-43.131347,-15.215376,0.182225,0.060611,-0.492923
5.050000,0.228979,-43.293259,-15.247872,0.174127,0.059106,-0.490414
5.060000,0.252119,-43.456650,-15.280696,0.165973,0.057646,-0.487917
5.070000,0.274669,-43.621300,-15.313786,0.157780,0.056230,-0.485433
5.080000,0.296598,-43.786990,-15.347085,0.149559,0.054858,-0.482962
5.090000,0.317876,-43.953503,-15.380534,0.141325,0.053530,-0.480503
5.100000,0.338477,-44.120625,-15.414075,0.133091,0.052246,-0.478057
5.110000,0.358372,-44.288145,-15.447650,0.124871,0.051005,-0.475624
5.120000,0.377537,-44.455855,-15.481205,0.116676,0.049808,-0.473202
5.130000,0.395948,-44.623551,-15.514683,0.108520,0.048654,-0.470793
5.140000,0.413583,-44.791033,-15.548032,0.100415,0.047543,-0.468396
5.150000,0.430420,-44.958103,-15.581199,0.092373,0.046475,-0.466011
5.160000,0.446442,-45.124570,-15.614133,0.084406,0.045449,-0.463638
5.170000,0.461629,-45.290247,-15.646782,0.076524,0.044465,-0.461276
5.180000,0.475967,-45.454951,-15.679100,0.068739,0.043522,-0.458926
5.190000,0.489441,-45.618505,-15.711039,0.061062,0.042621,-0.456587
5.200000,0.502040,-45.780736,-15.742552,0.053502,0.041760,-0.454259
5.210000,0.513753,-45.941478,-15.773597,0.046070,0.040939,-0.451943
5.220000,0.524572,-46.100570,-15.804130,0.038774,0.040158,-0.449637
5.230000,0.534490,-46.257855,-15.834112,0.031625,0.039415,-0.447341
5.240000,0.543501,-46.413185,-15.863502,0.024630,0.038712,-0.445056
5.250000,0.551604,-46.566416,-15.892263,0.017798,0.038046,-0.442782
5.260000,0.558798,-46.717410,-15.920361,0.011137,0.037417,-0.440517
5.270000,0.565082,-46.866036,-15.947761,0.004653,0.036824,-0.438262
5.280000,0.570460,-47.012169,-15.974431,-0.001646,0.036268,-0.436018
5.290000,0.574936,-47.155690,-16.000342,-0.007754,0.035746,-0.433783
5.300000,0.578516,-47.296486,-16.025464,-0.013664,0.035259,-0.431557
5.310000,0.581208,-47.434452,-16.049771,-0.019372,0.034805,-0.429341
5.320000,0.583022,-47.569487,-16.073240,-0.024872,0.034384,-0.427135
5.330000,0.583970,-47.701499,-16.095846,-0.030160,0.033995,-0.424937
5.340000,0.584063,-47.830401,-16.117569,-0.035230,0.033636,-0.422749
5.350000,0.583317,-47.956112,-16.138391,-0.040081,0.033308,-0.420570
5.360000,0.581747,-48.078558,-16.158293,-0.044708,0.033009,-0.418400
5.370000,0.579371,-48.197672,-16.177261,-0.049108,0.032737,-0.416239
5.380000,0.576208,-48.313391,-16.195282,-0.053279,0.032493,-0.414086
5.390000,0.572278,-48.425661,-16.212342,-0.057219,0.032276,-0.411943
5.400000,0.567601,-48.534433,-16.228433,-0.060926,0.032083,-0.409808
5.410000,0.562201,-48.639663,-16.243546,-0.064400,0.031915,-0.407683
5.420000,0.556101,-48.741315,-16.257675,-0.067639,0.031770,-0.405566
5.430000,0.549326,-48.839359,-16.270815,-0.070643,0.031647,-0.403458
5.440000,0.541900,-48.933768,-16.282963,-0.073413,0.031545,-0.401359
5.450000,0.533851,-49.024523,-16.294117,-0.075949,0.031464,-0.399269
5.460000,0.525206,-49.111612,-16.304279,-0.078251,0.031401,-0.397188
5.470000,0.515992,-49.195025,-16.313448,-0.080322,0.031356,-0.395115
5.480000,0.506237,-49.274760,-16.321630,-0.082161,0.031328,-0.393052
5.490000,0.495971,-49.350819,-16.328828,-0.083773,0.031315,-0.390998
5.500000,0.485223,-49.423211,-16.335050,-0.085158,0.031317,-0.388953
5.510000,0.474022,-49.491948,-16.340302,-0.086320,0.031333,-0.386917
5.520000,0.462400,-49.557047,-16.344593,-0.087261,0.031361,-0.384891
5.530000,0.450385,-49.618531,-16.347935,-0.087985,0.031400,-0.382873
5.540000,0.438009,-49.676428,-16.350338,-0.088496,0.031449,-0.380866
5.550000,0.425302,-49.730769,-16.351817,-0.088796,0.031507,-0.378867
5.560000,0.412294,-49.781589,-16.352384,-0.088892,0.031573,-0.376879
5.570000,0.399016,-49.828929,-16.352055,-0.088785,0.031646,-0.374900
5.580000,0.385499,-49.872834,-16.350847,-0.088483,0.031724,-0.372930
5.590000,0.371772,-49.913350,-16.348777,-0.087988,0.031807,-0.370971
5.600000,0.357864,-49.950531,-16.345863,-0.087308,0.031894,-0.369021
5.610000,0.343807,-49.984431,-16.342126,-0.086445,0.031982,-0.367081
5.620000,0.329629,-50.015108,-16.337584,-0.085408,0.032073,-0.365152
5.630000,0.315358,-50.042626,-16.332259,-0.084200,0.032163,-0.363232
5.640000,0.301023,-50.067050,-16.326174,-0.082828,0.032252,-0.361322
5.650000,0.286652,-50.088447,-16.319350,-0.081297,0.032340,-0.359423
5.660000,0.272272,-50.106888,-16.311812,-0.079615,0.032424,-0.357533
5.670000,0.257909,-50.122447,-16.303583,-0.077787,0.032505,-0.355654
5.680000,0.243589,-50.135200,-16.294689,-0.075820,0.032581,-0.353786
5.690000,0.229338,-50.145226,-16.285153,-0.073720,0.032651,-0.351927
5.700000,0.215181,-50.152604,-16.275003,-0.071493,0.032714,-0.350079
5.710000,0.201140,-50.157417,-16.264264,-0.069147,0.032769,-0.348241
5.720000,0.187238,-50.159750,-16.252963,-0.066688,0.032815,-0.346414
5.730000,0.173499,-50.159689,-16.241126,-0.064123,0.032852,-0.344597
5.740000,0.159943,-50.157321,-16.228782,-0.061459,0.032879,-0.342790
5.750000,0.146591,-50.152735,-16.215957,-0.058702,0.032894,-0.340994
5.760000,0.133462,-50.146020,-16.202680,-0.055859,0.032897,-0.339208
5.770000,0.120575,-50.137269,-16.188979,-0.052937,0.032887,-0.337432
5.780000,0.107947,-50.126573,-16.174881,-0.049943,0.032864,-0.335667
5.790000,0.095597,-50.114026,-16.160414,-0.046884,0.032826,-0.333912
5.800000,0.083539,-50.099720,-16.145608,-0.043766,0.032773,-0.332167
5.810000,0.071789,-50.083749,-16.130490,-0.040597,0.032705,-0.330432
5.820000,0.060360,-50.066207,-16.115089,-0.037382,0.032620,-0.328707
5.830000,0.049267,-50.047190,-16.099432,-0.034128,0.032518,-0.326992
5.840000,0.038521,-50.026791,-16.083547,-0.030843,0.032399,-0.325287
5.850000,0.028133,-50.005104,-16.067463,-0.027531,0.032262,-0.323593
5.860000,0.018114,-49.982224,-16.051208,-0.024201,0.032107,-0.321908
5.870000,0.008473,-49.958244,-16.034807,-0.020857,0.031933,-0.320232
5.880000,-0.000780,-49.933258,-16.018289,-0.017505,0.031740,-0.318567
5.890000,-0.009640,-49.907357,-16.001681,-0.014153,0.031527,-0.316911
5.900000,-0.018098,-49.880633,-15.985009,-0.010806,0.031294,-0.315264
5.910000,-0.026149,-49.853178,-15.968298,-0.007469,0.031041,-0.313627
5.920000,-0.033789,-49.825081,-15.951575,-0.004149,0.030768,-0.312000
5.930000,-0.041012,-49.796431,-15.934866,-0.000849,0.030474,-0.310381
5.940000,-0.047816,-49.767315,-15.918194,0.002423,0.030160,-0.308772
5.950000,-0.054199,-49.737819,-15.901584,0.005663,0.029825,-0.307171
5.960000,-0.060158,-49.708028,-15.885059,0.008866,0.029469,-0.305580
5.970000,-0.065693,-49.678024,-15.868644,0.012028,0.029093,-0.303998
5.980000,-0.070804,-49.647890,-15.852360,0.015143,0.028695,-0.302424
5.990000,-0.075492,-49.617705,-15.836230,0.018207,0.028277,-0.300859
6.000000,2.342329,-52.512598,-16.218231,0.014935,-0.560510,-0.299376
6.010000,-0.032867,-49.615705,-15.812547,0.023598,0.015428,-0.297784
6.020000,-2.624248,-46.451956,-15.368066,0.033457,0.644316,-0.296177
6.030000,-0.101749,-49.478240,-15.772276,0.029659,0.028354,-0.294680
6.040000,-0.085429,-49.472609,-15.760537,0.032366,0.023126,-0.293156
6.050000,-0.104104,-49.420684,-15.741832,0.035113,0.027218,-0.291641
6.060000,-0.087407,-49.415237,-15.730562,0.037668,0.022078,-0.290134
6.070000,-0.107052,-49.365070,-15.713179,0.040255,0.026011,-0.288635
6.080000,-0.090052,-49.360067,-15.702458,0.042646,0.020961,-0.287143
6.090000,-0.108453,-49.311702,-15.685814,0.045064,0.024737,-0.285659
6.100000,-0.091178,-49.307379,-15.675699,0.047281,0.019777,-0.284183
6.110000,-0.108367,-49.261034,-15.659850,0.049522,0.023400,-0.282715
6.120000,-0.090845,-49.257608,-15.650395,0.051556,0.018531,-0.281254
6.130000,-0.106858,-49.213481,-15.635390,0.053611,0.022004,-0.279801
6.140000,-0.089124,-49.211148,-15.626642,0.055455,0.017227,-0.278354
6.150000,-0.104001,-49.169412,-15.612524,0.057318,0.020553,-0.276915
6.160000,-0.086091,-49.168348,-15.604522,0.058966,0.015870,-0.275484
6.170000,-0.099874,-49.129156,-15.591328,0.060630,0.019053,-0.274059
6.180000,-0.081826,-49.129513,-15.584105,0.062079,0.014465,-0.272641
6.190000,-0.094562,-49.092996,-15.571864,0.063542,0.017509,-0.271231
6.200000,-0.076417,-49.094906,-15.565448,0.064788,0.013019,-0.269827
6.210000,-0.088153,-49.061173,-15.554183,0.066047,0.015927,-0.268431
6.220000,-0.069953,-49.064747,-15.548593,0.067089,0.011536,-0.267041
6.230000,-0.080741,-49.033884,-15.538320,0.068144,0.014314,-0.265658
6.240000,-0.062530,-49.039209,-15.533570,0.068983,0.010024,-0.264281
6.250000,-0.072422,-49.011280,-15.524300,0.069833,0.012676,-0.262912
6.260000,-0.054245,-49.018424,-15.520397,0.070470,0.008489,-0.261548
6.270000,-0.063294,-48.993472,-15.512132,0.071118,0.011020,-0.260192
6.280000,-0.045196,-49.002482,-15.509079,0.071556,0.006939,-0.258841
6.290000,-0.053458,-48.980530,-15.501816,0.072005,0.009353,-0.257498
6.300000,-0.035485,-48.991432,-15.499607,0.072247,0.005379,-0.256161
6.310000,-0.043015,-48.972479,-15.493338,0.072501,0.007682,-0.254830
6.320000,-0.025213,-48.985280,-15.491964,0.072552,0.003819,-0.253506
6.330000,2.425016,-51.904193,-15.905636,0.062046,-0.587247,-0.252118
6.340000,-1.143255,-47.634305,-15.293514,0.077084,0.274928,-0.250936
6.350000,-3.849227,-44.391113,-14.826576,0.088821,0.929390,-0.249701
6.360000,3.485465,-53.148876,-16.078047,0.056823,-0.842370,-0.248125
6.370000,0.232164,-49.266281,-15.521196,0.070506,-0.056297,-0.246982
6.380000,-3.533589,-44.763880,-14.872696,0.086824,0.854528,-0.245818
6.390000,3.218231,-52.819824,-16.027189,0.056512,-0.775636,-0.244273
6.400000,0.239874,-49.271038,-15.517324,0.069033,-0.055951,-0.243138
6.410000,-3.225273,-45.135805,-14.921063,0.084044,0.781889,-0.241988
6.420000,2.959176,-52.512053,-15.981479,0.055513,-0.711023,-0.240478
6.430000,0.246620,-49.285634,-15.517285,0.066859,-0.055509,-0.239350
6.440000,-2.926094,-45.505828,-14.971607,0.080552,0.711602,-0.238210
6.450000,2.709432,-52.225417,-15.940504,0.053876,-0.648611,-0.236739
6.460000,0.253101,-49.309365,-15.520527,0.064050,-0.054949,-0.235616
6.470000,-2.636845,-45.872711,-15.023929,0.076429,0.643794,-0.234485
6.480000,2.469158,-51.959682,-15.904098,0.051661,-0.588483,-0.233055
6.490000,2.536279,-52.050952,-15.918821,0.049967,-0.603945,-0.231858
6.500000,-3.016361,-45.451362,-14.964426,0.074645,0.737494,-0.230847
6.510000,-3.070387,-45.394188,-14.956973,0.073823,0.751161,-0.229620
6.520000,2.946122,-52.565260,-15.996850,0.044236,-0.701338,-0.228181
6.530000,3.023912,-52.674779,-16.015001,0.042319,-0.719268,-0.227014
6.540000,-2.566564,-46.041240,-15.053967,0.067341,0.631444,-0.226023
6.550000,-2.612365,-45.997857,-15.049134,0.066253,0.643080,-0.224824
6.560000,2.551282,-52.149856,-15.943774,0.040205,-0.603228,-0.223456
6.570000,2.618489,-52.249369,-15.960809,0.038222,-0.618681,-0.222304
6.580000,0.017251,-49.175803,-15.516175,0.048990,0.010161,-0.221228
6.590000,-2.620483,-46.058020,-15.065013,0.060067,0.647546,-0.220143
6.600000,-2.668693,-46.016272,-15.060815,0.058841,0.659712,-0.218974
6.610000,2.665439,-52.368650,-15.987205,0.031560,-0.628194,-0.217648
6.620000,2.734012,-52.474043,-16.005570,0.029480,-0.644004,-0.216525
6.630000,0.045422,-49.304220,-15.546213,0.040713,0.006053,-0.215468
6.640000,0.050510,-49.327798,-15.552511,0.038911,0.005166,-0.214334
6.650000,0.055426,-49.351848,-15.558904,0.037105,0.004299,-0.213205
6.660000,-2.706875,-46.096077,-15.086772,0.048838,0.671926,-0.212147
6.670000,-2.758779,-46.054679,-15.082899,0.047535,0.684867,-0.211020
6.680000,2.823151,-52.695428,-16.053977,0.018735,-0.663483,-0.209765
6.690000,2.893460,-52.807310,-16.073643,0.016634,-0.679803,-0.208680
6.700000,0.077609,-49.495963,-15.592691,0.028584,0.001091,-0.207645
6.710000,0.081399,-49.521538,-15.599461,0.026781,0.000389,-0.206550
6.720000,0.084990,-49.547268,-15.606240,0.024989,-0.000291,-0.205461
6.730000,0.088379,-49.573108,-15.613016,0.023212,-0.000948,-0.204378
6.740000,0.091566,-49.599014,-15.619779,0.021450,-0.001581,-0.203300
6.750000,0.094547,-49.624943,-15.626517,0.019707,-0.002191,-0.202227
6.760000,0.097323,-49.650853,-15.633219,0.017983,-0.002776,-0.201160
6.770000,0.099892,-49.676701,-15.639877,0.016282,-0.003337,-0.200099
6.780000,-2.555025,-46.560237,-15.186570,0.027654,0.638597,-0.199070
6.790000,-2.606985,-46.522307,-15.183119,0.026440,0.651292,-0.198015
6.800000,2.751524,-52.884691,-16.116218,-0.001177,-0.644302,-0.196913
6.810000,2.816617,-52.992763,-16.135060,-0.003017,-0.659676,-0.195889
6.820000,0.109942,-49.821368,-15.672955,0.008636,-0.005002,-0.194873
6.830000,0.111269,-49.845766,-15.679187,0.007085,-0.005385,-0.193845
6.840000,0.112392,-49.869861,-15.685306,0.005568,-0.005745,-0.192823
6.850000,0.113314,-49.893620,-15.691303,0.004085,-0.006082,-0.191805
6.860000,0.114036,-49.917013,-15.697171,0.002638,-0.006396,-0.190794
6.870000,0.114562,-49.940008,-15.702902,0.001229,-0.006688,-0.189787
6.880000,0.114893,-49.962577,-15.708489,-0.000142,-0.006957,-0.188786
6.890000,0.115033,-49.984693,-15.713927,-0.001474,-0.007204,-0.187790
6.900000,0.114984,-50.006330,-15.719209,-0.002765,-0.007428,-0.186800
6.910000,0.114752,-50.027463,-15.724329,-0.004014,-0.007631,-0.185815
6.920000,0.114338,-50.048070,-15.729282,-0.005222,-0.007812,-0.184835
6.930000,0.113748,-50.068128,-15.734063,-0.006386,-0.007971,-0.183861
6.940000,0.112986,-50.087616,-15.738668,-0.007507,-0.008110,-0.182892
6.950000,0.112055,-50.106516,-15.743091,-0.008583,-0.008227,-0.181928
6.960000,0.110961,-50.124809,-15.747330,-0.009615,-0.008325,-0.180969
6.970000,0.109708,-50.142480,-15.751380,-0.010601,-0.008402,-0.180016
6.980000,0.108302,-50.159514,-15.755239,-0.011542,-0.008460,-0.179068
6.990000,0.106747,-50.175896,-15.758903,-0.012437,-0.008499,-0.178126
7.000000,0.105050,-50.191614,-15.762371,-0.013286,-0.008520,-0.177188
